time,occupied,vacancies,births,translations,cube_exchanges,parallel_swaps,attempts,reused_sites,max_site_births,nx,ny,nz,ST1,SL1,ST2,SL2,zero_mode_power
0,0,64,0,0,0,0,0,0,0,0,0,0,4.2619792239278805e-38,4.2619792239278799e-38,1.6049416203226965e-35,1.6049416203226965e-35,0
0.01,2,62,1,0,0,0,4,0,1,1,0,0,0.005208333333333333,0.005208333333333333,0.005208333333333333,0.005208333333333333,0.015625
0.013433993325989003,4,60,2,0,0,0,7,0,1,1,1,0,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.03125
0.018047217668271703,6,58,3,0,0,0,9,0,1,1,1,1,0.015625,0.015625,0.015625,0.015624999999999998,0.046875
0.024244620170823288,10,54,5,0,0,0,15,0,1,1,3,1,0.026041666666666664,0.015625,0.015625,0.015624999999999997,0.046875
0.032570206556597835,10,54,5,0,0,0,22,0,1,1,3,1,0.026041666666666664,0.015625,0.015625,0.015624999999999997,0.046875
0.043754793750741858,18,46,9,0,0,0,33,0,1,2,4,3,0.046874999999999986,0.026041666666666668,0.088541666666666644,0.067708333333333329,0.078125
0.058780160722749122,22,42,11,1,0,0,47,0,1,4,4,3,0.046874999999999993,0.015624999999999998,0.067708333333333329,0.046875,0.078125
0.07896522868499728,26,38,13,3,0,0,62,0,1,4,4,5,0.052083333333333329,0.088541666666666671,0.11979166666666664,0.067708333333333356,0.32812499999999994
0.10608183551394484,26,38,13,6,0,0,83,0,1,4,4,5,0.052083333333333329,0.088541666666666644,0.098958333333333343,0.026041666666666664,0.078125
0.14251026703029981,30,34,15,11,0,0,114,0,1,4,5,6,0.052083333333333343,0.036458333333333329,0.078124999999999958,0.005208333333333333,0.32812499999999994
0.19144819761699583,42,22,21,13,0,0,148,3,2,4,10,7,0.11979166666666667,0.067708333333333329,0.109375,0.026041666666666661,0.078124999999999986
0.25719138090593457,44,20,22,17,0,1,190,4,2,4,10,8,0.13541666666666666,0.041666666666666664,0.041666666666666664,0.10416666666666664,0.5625
0.34551072945922184,50,14,25,18,0,1,267,9,2,5,12,8,0.125,0.046874999999999993,0.078124999999999986,0.10937499999999999,1.203125
0.46415888336127786,52,12,26,21,0,1,357,10,2,6,12,8,0.19270833333333331,0.11458333333333334,0.11458333333333336,0.083333333333333329,1.6875
0.6235507341273917,56,8,28,21,0,1,490,11,3,6,14,8,0.20833333333333331,0.11458333333333334,0.10416666666666667,0.083333333333333329,1.6875
0.83767764006829171,58,6,29,26,0,1,639,13,3,6,14,9,0.27604166666666663,0.078125,0.15104166666666666,0.046875,1.5781249999999996
1.1253355826007647,58,6,29,27,0,1,896,13,3,6,14,9,0.25520833333333331,0.078125,0.15104166666666666,0.046874999999999972,1.203125
1.5117750706156634,58,6,29,29,0,1,1194,13,3,6,14,9,0.27604166666666669,0.057291666666666657,0.10937499999999997,0.046874999999999972,0.703125
2.0309176209047357,58,6,29,33,0,1,1603,13,3,6,14,9,0.17187499999999997,0.036458333333333329,0.19270833333333329,0.046874999999999972,0.453125
2.7283333764867685,60,4,30,39,0,1,2167,14,3,6,14,10,0.27604166666666669,0.020833333333333343,0.072916666666666671,2.6112719952126311e-33,0.375
3.6652412370796288,62,2,31,41,2,1,2838,15,3,6,14,11,0.234375,0.015624999999999997,0.171875,0.0052083333333333322,0.57812499999999989
4.9238826317067366,62,2,31,46,3,1,3802,15,3,6,14,11,0.25520833333333337,0.0052083333333333322,0.109375,0.0052083333333333322,0.265625
6.6147406412301519,64,0,32,46,6,1,5087,15,3,6,14,12,0.20833333333333331,1.0206814117913292e-33,0.16666666666666666,1.295476697168872e-33,0.25
8.8862381627433997,64,0,32,46,10,1,6806,15,3,6,14,12,0.35416666666666663,5.8027245234861925e-34,0.083333333333333343,2.4510346638012141e-33,0.25
11.93776641714436,64,0,32,46,13,1,9187,15,3,6,14,12,0.29166666666666669,3.1686533950120339e-34,0.083333333333333329,1.295476697168872e-33,0.25
16.0371874375133,64,0,32,46,28,1,12299,15,3,6,14,12,0.35416666666666663,5.8027245234861925e-34,0.083333333333333343,2.4510346638012141e-33,0.25
21.544346900318832,64,0,32,46,44,4,16426,15,3,6,14,12,0.29166666666666669,3.1686533950120339e-34,0.083333333333333329,1.295476697168872e-33,0.25
28.942661247167536,64,0,32,46,63,4,22098,15,3,6,14,12,0.20833333333333331,1.0206814117913292e-33,0.16666666666666666,1.295476697168872e-33,0.25
38.881551803080917,64,0,32,46,84,4,29848,15,3,6,14,12,0.22916666666666669,1.0206814117913292e-33,0.16666666666666666,6.5350004903979372e-34,0.25
52.233450742668381,64,0,32,46,119,6,40202,15,3,6,14,12,0.35416666666666663,5.8027245234861925e-34,0.083333333333333343,2.4510346638012141e-33,0.25
70.170382867038242,64,0,32,46,160,10,53955,15,3,6,14,12,0.29166666666666669,3.1686533950120339e-34,0.083333333333333329,1.295476697168872e-33,0.25
94.266845511788475,64,0,32,46,202,13,72307,15,3,6,14,12,0.20833333333333331,1.0206814117913292e-33,0.16666666666666666,1.295476697168872e-33,0.25
126.63801734674027,64,0,32,46,258,16,97197,15,3,6,14,12,0.22916666666666669,1.0206814117913292e-33,0.16666666666666666,6.5350004903979372e-34,0.25
170.12542798525882,64,0,32,46,340,23,130520,15,3,6,14,12,0.35416666666666663,5.8027245234861925e-34,0.083333333333333343,2.4510346638012141e-33,0.25
228.54638641349939,64,0,32,46,450,31,175144,15,3,6,14,12,0.35416666666666663,5.8027245234861925e-34,0.083333333333333343,2.4510346638012141e-33,0.25
307.02906297578545,64,0,32,46,589,41,235397,15,3,6,14,12,0.29166666666666669,3.1686533950120339e-34,0.083333333333333329,1.295476697168872e-33,0.25
412.46263829013515,64,0,32,46,804,63,316410,15,3,6,14,12,0.20833333333333331,1.0206814117913292e-33,0.16666666666666666,1.295476697168872e-33,0.25
554.10203300094918,64,0,32,46,1099,82,425357,15,3,6,14,12,0.35416666666666663,5.8027245234861925e-34,0.083333333333333343,2.4510346638012141e-33,0.25
744.38030132516894,64,0,32,46,1469,106,570983,15,3,6,14,12,0.35416666666666663,5.8027245234861925e-34,0.083333333333333343,2.4510346638012141e-33,0.25
1000,64,0,32,46,1959,133,766792,15,3,6,14,12,0.22916666666666669,1.0206814117913292e-33,0.16666666666666666,6.5350004903979372e-34,0.25
