time,occupied,vacancies,births,translations,cube_exchanges,parallel_swaps,attempts,reused_sites,max_site_births,nx,ny,nz,ST1,SL1,ST2,SL2,zero_mode_power
0,162,54,0,0,0,0,0,0,1,27,27,27,7.4569748639948875e-32,9.8604046615692433e-32,1.8959517153994858e-31,3.0049292236160732e-31,10.125
0.01,162,54,0,0,0,1,20,0,1,27,27,27,0.010802469135802455,0.012345679012345685,0.0077160493827160281,0.012345679012345682,9.1620370370370381
0.013433993325989003,162,54,0,0,0,1,27,0,1,27,27,27,0.010802469135802455,0.012345679012345685,0.0077160493827160281,0.012345679012345682,9.1620370370370381
0.018047217668271703,162,54,0,0,0,1,40,0,1,27,27,27,0.010802469135802455,0.012345679012345685,0.0077160493827160281,0.012345679012345682,9.1620370370370381
0.024244620170823288,162,54,0,0,0,1,56,0,1,27,27,27,0.010802469135802455,0.012345679012345685,0.0077160493827160281,0.012345679012345682,9.1620370370370381
0.032570206556597835,162,54,0,0,0,1,69,0,1,27,27,27,0.010802469135802455,0.012345679012345685,0.0077160493827160281,0.012345679012345682,9.1620370370370381
0.043754793750741858,162,54,0,0,0,1,100,0,1,27,27,27,0.010802469135802455,0.012345679012345685,0.0077160493827160281,0.012345679012345682,9.1620370370370381
0.058780160722749122,162,54,0,0,0,2,128,0,1,27,27,27,0.016975308641975308,0.018518518518518549,0.013888888888888867,0.01851851851851849,8.2361111111111107
0.07896522868499728,162,54,0,0,0,2,177,0,1,27,27,27,0.016975308641975308,0.018518518518518549,0.013888888888888867,0.01851851851851849,8.2361111111111107
0.10608183551394484,164,52,1,0,0,2,241,1,2,27,27,28,0.016975308641975301,0.016975308641975342,0.018518518518518479,0.023148148148148119,8.4722222222222214
0.14251026703029981,164,52,1,0,0,2,327,1,2,27,27,28,0.016975308641975301,0.016975308641975342,0.018518518518518479,0.023148148148148119,8.4722222222222214
0.19144819761699583,164,52,1,0,0,2,445,1,2,27,27,28,0.016975308641975301,0.016975308641975342,0.018518518518518479,0.023148148148148119,8.4722222222222214
0.25719138090593457,164,52,1,0,0,2,609,1,2,27,27,28,0.016975308641975301,0.016975308641975342,0.018518518518518479,0.023148148148148119,8.4722222222222214
0.34551072945922184,164,52,1,0,0,2,850,1,2,27,27,28,0.016975308641975301,0.016975308641975342,0.018518518518518479,0.023148148148148119,8.4722222222222214
0.46415888336127786,164,52,1,1,0,3,1165,1,2,27,27,28,0.036265432098765427,0.012345679012345673,0.01466049382716051,0.021604938271604923,8.0092592592592595
0.6235507341273917,166,50,2,3,0,4,1590,2,2,27,28,28,0.054012345679012336,0.026234567901234553,0.023148148148148185,0.032407407407407392,7.375
0.83767764006829171,168,48,3,6,0,5,2151,3,2,27,28,29,0.073302469135802462,0.055555555555555566,0.01774691358024692,0.089506172839506126,5.9907407407407405
1.1253355826007647,170,46,4,18,1,5,2887,4,2,28,28,29,0.10879629629629631,0.060185185185185217,0.10416666666666662,0.11574074074074064,4.708333333333333
1.5117750706156634,176,40,7,29,3,7,3867,8,2,28,28,32,0.086419753086419734,0.058641975308642014,0.044753086419753084,0.058641975308642007,4.981481481481481
2.0309176209047357,182,34,10,44,4,8,5190,12,2,28,29,34,0.19830246913580243,0.063271604938271692,0.12731481481481491,0.050925925925925916,3.8194444444444438
2.7283333764867685,192,24,15,62,7,10,6976,19,2,31,30,35,0.26157407407407413,0.069444444444444461,0.17669753086419754,0.02623456790123458,1.4537037037037033
3.6652412370796288,198,18,18,88,9,12,9421,22,2,33,30,36,0.072530864197530853,0.040123456790123448,0.11111111111111115,0.027777777777777748,1.8749999999999996
4.9238826317067366,204,12,21,101,14,14,12738,26,2,33,33,36,0.092592592592592587,0.033950617283950657,0.087962962962962993,0.027777777777777766,2.1944444444444446
