time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0,0,4096,12288,0,0,0,0,0
0.0012869964962815394,40,4056,12068,200,20,0,0,1
0.0032923923364883909,80,4016,11854,388,40,1,0,1
0.0051135590339723251,120,3976,11637,582,60,1,0,1
0.0063880564781893887,160,3936,11424,768,80,1,0,1
0.007967390084203772,200,3896,11217,942,100,3,0,1
0.0098042291043380584,240,3856,11004,1128,120,5,0,1
0.01226794332265513,280,3816,10789,1318,140,9,0,1
0.014545978625438048,320,3776,10577,1502,160,13,0,1
0.01621370033422817,360,3736,10376,1664,180,17,0,1
0.018958172442187921,400,3696,10176,1824,200,22,0,1
0.020977126891947365,440,3656,9973,1990,220,24,0,1
0.02318905448816817,480,3616,9776,2144,240,29,0,1
0.025420931187051493,520,3576,9574,2308,260,37,0,1
0.026574656376809704,560,3536,9380,2456,280,38,0,1
0.029236862787509872,600,3496,9189,2598,300,45,0,1
0.032004497472922645,640,3456,8992,2752,320,52,0,1
0.03409188812056238,680,3416,8789,2918,340,65,0,1
0.035767846167273527,720,3376,8598,3060,360,69,0,1
0.039228043939694583,760,3336,8414,3188,380,79,0,1
0.041132679499934273,800,3296,8230,3316,400,81,2,2
0.043686261402682725,840,3256,8045,3446,420,86,3,2
0.046274211112535775,880,3216,7861,3574,440,97,3,2
0.049725395613020605,920,3176,7679,3698,460,112,3,2
0.05288545682424433,960,3136,7492,3832,480,125,5,2
0.05600562536258244,1000,3096,7315,3946,500,134,6,2
0.058356780532085747,1040,3056,7137,4062,520,144,10,2
0.062019967551411224,1080,3016,6969,4158,540,154,11,2
0.064605666834876493,1120,2976,6787,4282,560,166,12,2
0.067797581513129715,1160,2936,6625,4366,580,176,12,2
0.069938906585266816,1200,2896,6449,4478,600,186,15,2
0.072721266890218683,1240,2856,6278,4580,620,197,16,2
0.074888361775657525,1280,2816,6101,4694,640,210,17,2
0.07807637066525952,1320,2776,5936,4784,660,228,20,2
0.081379126890306769,1360,2736,5773,4870,680,238,24,2
0.085853862216975219,1400,2696,5604,4968,700,264,24,2
0.08891367084429494,1440,2656,5457,5022,720,281,26,2
0.09264023375241183,1480,2616,5301,5094,740,295,27,2
0.096692902174789375,1520,2576,5149,5158,760,319,29,2
0.10091532448312615,1560,2536,4995,5226,780,334,32,2
0.10399078057182784,1600,2496,4858,5260,800,352,35,2
0.10822324649173731,1640,2456,4723,5290,820,365,38,2
0.11185573153523171,1680,2416,4588,5320,840,392,43,2
0.11564959174053244,1720,2376,4457,5342,860,425,45,2
0.11906745715401379,1760,2336,4309,5398,880,447,51,2
0.12302272028657295,1800,2296,4172,5432,900,469,55,2
0.1315128299765525,1840,2256,4024,5488,920,509,61,2
0.13637158599132485,1880,2216,3895,5506,940,529,66,2
0.14024492644519601,1920,2176,3761,5534,960,547,67,2
0.14388404340243652,1960,2136,3619,5578,980,570,73,2
0.14901939857896634,2000,2096,3481,5614,1000,589,81,2
0.15445001132504371,2040,2056,3339,5658,1020,619,87,2
0.1597236324526439,2080,2016,3210,5676,1040,644,94,2
0.16708878838695096,2120,1976,3108,5640,1060,681,99,2
0.17423299968399061,2160,1936,2983,5650,1080,724,113,2
0.17907626256923698,2200,1896,2850,5676,1100,756,115,2
