time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0,0,32768,98304,0,0,0,0,0
0.0017272754584049196,326,32442,96520,1612,163,1,0,1
0.0036030170580878215,652,32116,94744,3208,326,3,0,1
0.005474532929342418,978,31790,92984,4772,489,10,0,1
0.0074013681359955006,1304,31464,91238,6308,652,19,0,1
0.0090298762481560695,1630,31138,89506,7816,815,26,0,1
0.010598996285572815,1956,30812,87798,9276,978,37,2,2
0.012555552117070356,2282,30486,86092,10732,1141,53,2,2
0.014381402780311968,2608,30160,84426,12108,1304,71,3,2
0.01634420884031277,2934,29834,82756,13492,1467,93,4,2
0.018321174223519483,3260,29508,81093,14862,1630,128,5,2
0.020292370859599843,3586,29182,79449,16194,1793,159,5,2
0.022583286035687825,3912,28856,77823,17490,1956,192,6,2
0.024692779962811686,4238,28530,76218,18744,2119,223,10,2
0.026689136720871785,4564,28204,74627,19970,2282,259,10,2
0.029024144123563977,4890,27878,73032,21204,2445,315,13,2
0.031473460747497205,5216,27552,71491,22330,2608,367,17,2
0.034042894954660521,5542,27226,69894,23568,2771,426,21,2
0.036325520270406968,5868,26900,68340,24720,2934,471,24,2
0.038828195565580044,6194,26574,66801,25842,3097,535,27,2
0.041377093849050708,6520,26248,65295,26898,3260,600,31,2
0.044068992225485423,6846,25922,63787,27958,3423,673,40,2
0.046512676027403214,7172,25596,62308,28960,3586,751,51,2
0.048616272186519732,7498,25270,60822,29976,3749,806,55,2
0.05147807706490299,7824,24944,59397,30870,3912,877,63,2
0.054324129175084036,8150,24618,57938,31832,4075,976,72,2
0.057236525031129422,8476,24292,56487,32778,4238,1069,83,2
0.060028688456130672,8802,23966,55088,33620,4401,1165,96,2
0.063141922140749818,9128,23640,53658,34524,4564,1258,108,2
0.066335471099345344,9454,23314,52227,35430,4727,1362,124,2
0.069658586774630146,9780,22988,50842,36244,4890,1483,139,2
0.072466270244627623,10106,22662,49489,36994,5053,1589,154,2
0.075912051625877539,10432,22336,48160,37696,5216,1734,167,2
0.079872108597547994,10758,22010,46803,38454,5379,1876,180,2
