time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0,0,4096,12288,0,0,0,0,0
0.00024208138027558031,40,4056,12068,200,20,0,0,1
0.00039397787412848737,80,4016,11854,388,40,0,0,1
0.00052456747001663139,120,3976,11636,584,60,0,0,1
0.000702519747641545,160,3936,11420,776,80,0,0,1
0.00088147629640321422,200,3896,11206,964,100,0,0,1
0.0011688070201883814,240,3856,10992,1152,120,0,0,1
0.0013884431459289081,280,3816,10788,1320,140,0,0,1
0.0016266725642180497,320,3776,10587,1482,160,0,0,1
0.0017908344759805571,360,3736,10376,1664,180,0,0,1
0.0020173109358000252,400,3696,10177,1822,200,0,0,1
0.0021713384159189287,440,3656,9974,1988,220,2,0,1
0.00238900557928269,480,3616,9775,2146,240,2,0,1
0.0025923592793285237,520,3576,9574,2308,260,3,0,1
0.0027921424278742435,560,3536,9375,2466,280,3,0,1
0.0030404729984524355,600,3496,9178,2620,300,4,0,1
0.0032958547839584402,640,3456,8985,2766,320,4,0,1
0.0035064604517309368,680,3416,8794,2908,340,6,1,2
0.0037468229117021083,720,3376,8600,3056,360,7,1,2
0.0041623313777335025,760,3336,8420,3176,380,9,1,2
0.0043959583701188038,800,3296,8232,3312,400,9,1,2
0.0046825244687383133,840,3256,8045,3446,420,10,1,2
0.0048884841687933034,880,3216,7853,3590,440,10,1,2
0.0051612001637034227,920,3176,7666,3724,460,11,1,2
0.005412781077108882,960,3136,7490,3836,480,12,1,2
0.0056583897289025882,1000,3096,7316,3944,500,12,1,2
0.0059766269637195587,1040,3056,7143,4050,520,13,1,2
0.0061794705216171317,1080,3016,6967,4162,540,16,1,2
0.0065004276920455489,1120,2976,6790,4276,560,17,1,2
0.0068284589422335238,1160,2936,6602,4412,580,18,1,2
0.0071254712336866963,1200,2896,6446,4484,600,20,1,2
0.0074814474191928588,1240,2856,6272,4592,620,22,1,2
0.0077923324529108693,1280,2816,6098,4700,640,24,1,2
0.0080496351395277985,1320,2776,5945,4766,660,25,2,2
0.0085292070855386252,1360,2736,5810,4796,680,28,2,2
0.0089341648512278448,1400,2696,5635,4906,700,29,2,2
