time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0,0,512,1536,0,0,0,0,0
0.0011517397124251071,4,508,1514,20,2,0,0,1
0.0028649905136204513,8,504,1492,40,4,0,0,1
0.0030975767444887032,12,500,1470,60,6,0,0,1
0.0033372487990798285,16,496,1448,80,8,0,0,1
0.0038388449914664759,20,492,1427,98,10,0,0,1
0.004164111010166483,24,488,1405,118,12,1,0,1
0.0059992248149809231,28,484,1385,134,14,1,0,1
0.0073498170946768634,32,480,1363,154,16,1,0,1
0.0084500493906193627,36,476,1342,172,18,1,0,1
0.0097603656474295319,40,472,1321,190,20,1,0,1
0.011868619432220659,44,468,1299,210,22,1,0,1
0.013106401658729108,48,464,1277,230,24,1,0,1
0.013781021267271295,52,460,1256,248,26,2,0,1
0.017178920957834951,56,456,1236,264,28,2,0,1
0.017996977689010023,60,452,1215,282,30,2,0,1
0.019006270784803339,64,448,1194,300,32,3,0,1
0.020480160106440364,68,444,1172,320,34,3,0,1
0.024226158223772099,72,440,1156,328,36,5,0,1
0.026097959800678697,76,436,1135,346,38,5,0,1
0.028130777578481463,80,432,1114,364,40,6,0,1
0.028558001197722376,84,428,1095,378,42,6,0,1
0.028745860443536855,88,424,1077,390,44,6,1,2
0.034594841543767782,92,420,1060,400,46,8,1,2
0.036972068001956432,96,416,1044,408,48,9,1,2
0.042267465499047724,100,412,1029,414,50,11,2,2
0.043230686375365548,104,408,1009,430,52,11,2,2
0.044545190683325443,108,404,989,446,54,12,2,2
0.045775242821934292,112,400,968,464,56,12,2,2
0.047107108719085335,116,396,953,470,58,13,2,2
0.049738063355873836,120,392,937,478,60,14,2,2
0.051693240372686571,124,388,916,496,62,15,3,2
0.05544196596532229,128,384,897,510,64,15,3,2
0.057048517952535224,132,380,878,524,66,16,3,2
0.05902531926653104,136,376,862,532,68,16,3,2
0.06041564297587073,140,372,844,544,70,17,3,2
0.060607754531688915,144,368,827,554,72,17,3,2
0.06164329203102132,148,364,812,560,74,18,3,2
0.065360902385878036,152,360,797,566,76,20,3,2
0.066148269577607652,156,356,782,572,78,20,3,2
0.066879334726974021,160,352,766,580,80,21,3,2
0.068207743072972296,164,348,749,590,82,21,3,2
0.069855030987762606,168,344,729,606,84,23,3,2
0.071078975027929023,172,340,712,616,86,23,3,2
0.073523268361846542,176,336,696,624,88,26,3,2
0.07455897983621973,180,332,679,634,90,27,3,2
0.076497498042374129,184,328,661,646,92,28,3,2
0.08021899230184297,188,324,644,656,94,30,3,2
0.082636430133769354,192,320,639,642,96,33,3,2
0.086089978900780836,196,316,626,644,98,34,3,2
0.088107728646370925,200,312,612,648,100,36,3,2
0.08987136158748224,204,308,595,658,102,36,3,2
0.091403655910643686,208,304,579,666,104,36,4,2
0.092978250220652633,212,300,562,676,106,37,4,2
0.094806628788286176,216,296,544,688,108,39,4,2
0.096789387911760422,220,292,530,692,110,39,4,2
0.098565592635958391,224,288,519,690,112,40,4,2
0.10368763787496595,228,284,504,696,114,44,5,3
0.10592665721945864,232,280,489,702,116,47,6,3
0.10661947468371162,236,276,478,700,118,47,6,3
0.10913412127638498,240,272,462,708,120,48,8,3
0.1111068767408841,244,268,452,704,122,49,10,3
0.12145217269009195,248,264,439,706,124,53,11,3
0.12323861079696286,252,260,425,710,126,53,11,3
0.1234178889084749,256,256,410,716,128,53,11,3
0.12846516035440439,260,252,393,726,130,55,12,3
0.13237104604541639,264,248,384,720,132,56,12,3
0.13481610554484999,268,244,371,722,134,59,13,3
0.13805319780756986,272,240,362,716,136,60,13,3
0.14130533066005016,276,236,348,720,138,63,13,3
0.14387837927569208,280,232,335,722,140,64,13,3
0.14538225786153636,284,228,323,722,142,68,14,3
0.14591809244731568,288,224,314,716,144,68,14,3
0.15033161555949046,292,220,301,718,146,72,14,3
0.15717179924521435,296,216,294,708,148,72,15,3
0.15881066904912988,300,212,282,708,150,72,16,3
0.16211482373828115,304,208,268,712,152,72,16,3
0.16598791034982346,308,204,262,700,154,76,16,3
0.17021341725222056,312,200,250,700,156,76,16,3
0.17739990760809138,316,196,245,686,158,81,18,3
0.18086121839768426,320,192,233,686,160,82,18,3
0.1847522278064247,324,188,221,686,162,83,18,3
0.18613373206844247,328,184,211,682,164,83,19,3
0.21055555946835589,332,180,205,670,166,102,22,3
0.21405243688155709,336,176,201,654,168,104,24,3
0.22581173561570803,340,172,205,622,170,117,26,3
0.2410874276403154,344,168,194,620,172,124,28,3
0.26290709554965314,348,164,179,626,174,136,29,3
0.26728688274711387,352,160,174,612,176,139,30,3
0.27404952396905308,356,156,164,608,178,143,32,3
