time,occupied,vacancies,birth_channels,slide_channels,birth_events,slide_events,site_reuses,max_site_births
0,0,13824,41472,0,0,0,0,0
0.0001491897547418426,138,13686,40716,684,69,0,0,1
0.00033105755392501144,276,13548,39963,1362,138,0,0,1
0.00051841922272183284,414,13410,39210,2040,207,0,0,1
0.00074423942392673633,552,13272,38463,2706,276,0,0,1
0.00092742848610014158,690,13134,37723,3358,345,0,0,1
0.0011434340200280144,828,12996,37005,3966,414,0,0,1
0.001338980809473415,966,12858,36280,4588,483,2,0,1
0.0015480249346009453,1104,12720,35558,5204,552,2,0,1
0.0017282834741470996,1242,12582,34869,5754,621,3,0,1
0.001945475466158645,1380,12444,34154,6356,690,4,1,2
0.0021191069620159473,1518,12306,33450,6936,759,5,1,2
0.0023205914306564752,1656,12168,32759,7490,828,5,1,2
0.0025077590241766585,1794,12030,32052,8076,897,7,1,2
0.0027520165113668286,1932,11892,31373,8606,966,10,1,2
0.0030193019803294655,2070,11754,30702,9120,1035,13,1,2
0.0032348592601555417,2208,11616,30039,9618,1104,14,1,2
0.0035122464783552509,2346,11478,29379,10110,1173,16,1,2
0.0037339991092656078,2484,11340,28747,10546,1242,20,1,2
0.0039621514612258142,2622,11202,28090,11032,1311,24,1,2
0.0042558413311484635,2760,11064,27454,11476,1380,27,1,2
0.0044924866577085807,2898,10926,26806,11944,1449,29,1,2
0.0047457583658847852,3036,10788,26174,12380,1518,31,1,2
0.0050012996985157876,3174,10650,25550,12800,1587,34,1,2
0.0052915880414735354,3312,10512,24931,13210,1656,35,1,2
0.0056585637696372664,3450,10374,24306,13632,1725,38,1,2
0.005948602892200206,3588,10236,23712,13992,1794,38,2,2
0.006247374846826555,3726,10098,23112,14364,1863,46,2,2
0.0065667335610400781,3864,9960,22511,14738,1932,51,2,2
0.0069159406760860472,4002,9822,21918,15096,2001,51,2,2
0.0073372344122058213,4140,9684,21351,15402,2070,56,3,2
0.0076674773309011474,4278,9546,20767,15742,2139,60,4,2
0.008031631928888951,4416,9408,20198,16052,2208,63,5,2
0.0083061225508455055,4554,9270,19657,16306,2277,68,5,2
0.0086846629804223884,4692,9132,19083,16626,2346,72,7,2
0.0090223636853793889,4830,8994,18543,16878,2415,77,7,2
0.00938163588965687,4968,8856,18015,17106,2484,80,8,2
0.0097066920697068404,5106,8718,17492,17324,2553,85,8,2
0.010130193008131685,5244,8580,16971,17538,2622,94,8,2
0.01056031643920595,5382,8442,16457,17738,2691,101,9,2
0.010926072329292909,5520,8304,15946,17932,2760,108,10,2
0.011309897061694512,5658,8166,15444,18108,2829,114,11,2
0.011810551023844628,5796,8028,14960,18248,2898,120,11,2
0.012254356582283315,5934,7890,14482,18376,2967,129,12,2
0.012770466478538139,6072,7752,13971,18570,3036,136,19,2
0.01330527657088972,6210,7614,13517,18650,3105,148,21,2
0.013911961985469488,6348,7476,13033,18790,3174,162,23,2
